pattern,quality,support,pattern_delta,error_class_0,error_class_1,size_class_0,size_class_1,std_class_0,std_class_1,theta
"[{'SW_1_1'}, {'SW_1_1'}, {'SW_1_1'}, {'S_0_1'}, {'W_1_0'}, {'S_0_1'}, {'E_1_0'}]",0.12474770787480066,71,0.11188217636571429,0.1768111942857143,0.06492901792,21,50,0.14959903610870748,0.16592817540712912,0.05
"[{'SE_1_1'}, {'E_1_0'}, {'E_1_0'}, {'E_1_0'}, {'E_1_0'}, {'S_0_1'}, {'S_0_1'}, {'W_1_0'}, {'W_1_0'}, {'S_0_1'}, {'S_0_1'}]",0.12423281594451487,87,0.08636434896973368,0.12417153710169491,0.2105358860714286,59,28,0.0805838298043543,0.2857861898541913,0.05
"[{'E_1_0'}, {'E_1_0'}, {'E_1_0'}, {'E_1_0'}, {'E_1_0'}, {'SE_1_1'}, {'S_0_1'}, {'E_1_0'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'W_1_0'}]",0.12400203489879494,76,0.055745032170769176,0.19046376206000004,0.24620879423076922,50,26,0.20221734803262328,0.26069614131792485,0.05
"[{'SW_1_1'}, {'S_0_1'}, {'S_0_1'}, {'SE_1_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'SW_1_1'}, {'SW_1_1'}, {'SW_1_1'}]",0.1239735896552227,110,0.07936615800750751,0.15550994272972973,0.07614378472222222,74,36,0.10076335893894545,0.17958930855883626,0.05
"[{'SW_1_1'}, {'W_1_0'}, {'W_1_0'}, {'E_1_0'}, {'E_1_0'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'W_1_0'}]",0.123944161638596,83,0.10594742104694838,0.1575487856197183,0.2634962066666667,71,12,0.11870834980713155,0.3178744887866666,0.05
"[{'S_0_1'}, {'W_1_0'}, {'SW_1_1'}, {'S_0_1'}, {'S_0_1'}, {'SE_1_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'SW_1_1'}, {'W_1_0'}]",0.12375719085073027,118,0.059496916697832,0.19556567052439025,0.25506258722222225,82,36,0.18124915427241317,0.3219387350243282,0.05
"[{'E_1_0'}, {'E_1_0'}, {'E_1_0'}, {'E_1_0'}, {'E_1_0'}, {'S_0_1'}, {'SE_1_1'}, {'S_0_1'}, {'SW_1_1'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}]",0.12350918836289343,72,0.10400419385416666,0.18211906260416666,0.07811486875,48,24,0.15773328759502403,0.1096317207662447,0.05
"[{'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'W_1_0'}, {'SW_1_1'}, {'W_1_0'}, {'W_1_0'}, {'S_0_1'}, {'E_1_0'}, {'E_1_0'}, {'E_1_0'}, {'E_1_0'}]",0.12257076652896505,108,0.08094634885128209,0.15715287180000004,0.07620652294871795,30,78,0.1363521356342262,0.2266740110295595,0.05
"[{'W_1_0'}, {'W_1_0'}, {'W_1_0'}, {'NW_1_1'}, {'E_1_0'}, {'N_0_1'}]",0.12215325878907707,78,0.10377123910000002,0.28319082560000003,0.1794195865,10,68,0.230838915506666,0.2790754983190951,0.05
"[{'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'STAY_0_0'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}]",0.12212938548052588,91,0.06422544407416877,0.26706897511764705,0.20284353104347827,68,23,0.24699960139908675,0.28308147578355225,0.05
"[{'SW_1_1'}, {'SW_1_1'}, {'SW_1_1'}, {'SW_1_1'}, {'SW_1_1'}, {'W_1_0'}]",0.12209015853132281,79,0.04060357914513557,0.2199622694912281,0.2605658486363637,57,22,0.2328635977885493,0.31333781329689797,0.05
"[{'STAY_0_0'}, {'SE_1_1'}, {'E_1_0'}, {'S_0_1'}, {'S_0_1'}]",0.12201953415914345,169,0.148202882749613,0.21927594569078948,0.07107306294117649,152,17,0.19515341279709172,0.09033985587811816,0.05
"[{'S_0_1'}, {'SE_1_1'}, {'S_0_1'}, {'S_0_1'}, {'SE_1_1'}, {'S_0_1'}, {'S_0_1'}, {'W_1_0'}, {'S_0_1'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}]",0.1217967290939515,69,0.06999772631818182,0.17125610215151515,0.10125837583333333,33,36,0.14652029170207861,0.20420705254687446,0.05
"[{'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'W_1_0'}, {'W_1_0'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'SW_1_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}]",0.12153271146974917,62,0.03687168494642859,0.2360333114285714,0.272904996375,14,48,0.21248356280591224,0.3167315643527117,0.05
"[{'NE_1_1'}, {'E_1_0'}, {'NE_1_1'}, {'E_1_0'}, {'E_1_0'}, {'E_1_0'}, {'NE_1_1'}, {'E_1_0'}]",0.12135205147257874,75,0.09542852923241854,0.1828765565909091,0.08744802735849055,22,53,0.14456289269404995,0.20526993020839615,0.05
"[{'S_0_1'}, {'S_0_1'}, {'SW_1_1'}, {'E_1_0'}, {'S_0_1'}, {'E_1_0'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}]",0.12125932255900251,65,0.03769428633999994,0.20165646366,0.23935074999999995,50,15,0.18996034769586953,0.2949506126438321,0.05
"[{'SW_1_1'}, {'W_1_0'}, {'W_1_0'}, {'N_0_1'}, {'W_1_0'}, {'W_1_0'}]",0.12123881966615836,119,0.0868357566547619,0.23646077751190475,0.14962502085714285,84,35,0.2244468400987869,0.27240708560883564,0.05
"[{'E_1_0'}, {'S_0_1'}, {'E_1_0'}, {'SE_1_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'SW_1_1'}, {'S_0_1'}, {'E_1_0'}, {'E_1_0'}]",0.12118622890693725,60,0.040009760199999994,0.119150648,0.0791408878,10,50,0.022221033784184656,0.2083772116683934,0.05
"[{'W_1_0'}, {'SW_1_1'}, {'SW_1_1'}, {'S_0_1'}, {'S_0_1'}, {'E_1_0'}, {'S_0_1'}, {'E_1_0'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}]",0.12081523863601296,82,0.07843824180303031,0.1748976015,0.09645935969696968,16,66,0.17283295419422964,0.2134837971786261,0.05
"[{'SW_1_1'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'SE_1_1'}, {'S_0_1'}]",0.12052856795772147,129,0.05641322831531531,0.15825792066666666,0.10184469235135135,18,111,0.12860390189314577,0.24141401643522298,0.05
"[{'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'SW_1_1'}, {'S_0_1'}, {'W_1_0'}, {'SW_1_1'}, {'NW_1_1'}]",0.12003664865485561,88,0.028652372848484847,0.1973461023939394,0.16869372954545456,66,22,0.18496049545309087,0.2617773270233001,0.05
"[{'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'SE_1_1'}, {'S_0_1'}, {'SE_1_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}]",0.11993948150021018,61,0.01557514385469111,0.1800620737105263,0.1956372175652174,38,23,0.1498397927151696,0.28468342146584136,0.05
"[{'W_1_0'}, {'SW_1_1'}, {'W_1_0'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}, {'SW_1_1'}]",0.11964833849203343,64,0.010674586845552336,0.1499646096060606,0.16063919645161293,33,31,0.11901401575390562,0.2881750454144698,0.05
"[{'S_0_1'}, {'S_0_1'}, {'W_1_0'}, {'S_0_1'}, {'SW_1_1'}, {'SW_1_1'}, {'W_1_0'}, {'S_0_1'}]",0.11943319984029613,116,0.0035252931565790124,0.23280656677500003,0.22928127361842102,40,76,0.20033509078199385,0.3209855928248591,0.05
"[{'S_0_1'}, {'SE_1_1'}, {'SE_1_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'SW_1_1'}, {'SW_1_1'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}]",0.11938095535591399,78,0.00845578255645163,0.1707389788064516,0.16228319624999998,62,16,0.163484690261983,0.268569577074455,0.05
